,0,1,2,3,4,5,6,7,8,9,10,11
17,0.384615384615,0.394293125811,0.398601398601,0.379795396419,0.498344370861,0.393401015228,0.41030789826,0.40628895969,0.360347322721,0.466298342541,0.364829396326,5
18,0.192307692308,0.208819714656,0.188811188811,0.227621483376,0.206622516556,0.187817258883,0.20281124498,0.225931569469,0.215629522431,0.195580110497,0.186351706037,4
19,0.5625,0.552529182879,0.613636363636,0.567774936061,0.687748344371,0.57614213198,0.599732262383,0.596342983793,0.534008683068,0.628729281768,0.53280839895,6
20,0.578525641026,0.539559014267,0.608391608392,0.567774936061,0.600331125828,0.606598984772,0.602409638554,0.594957750381,0.584659913169,0.567955801105,0.538057742782,6
21,0.376602564103,0.37224383917,0.403846153846,0.387468030691,0.403642384106,0.41116751269,0.420348058902,0.425682227455,0.419681620839,0.396685082873,0.37532808399,5
22,0.38141025641,0.377431906615,0.386363636364,0.378516624041,0.411589403973,0.378172588832,0.397590361446,0.403518492866,0.369030390738,0.425414364641,0.370078740158,5
23,0.391025641026,0.385214007782,0.368881118881,0.387468030691,0.404304635762,0.375634517767,0.417670682731,0.40628895969,0.369030390738,0.383425414365,0.367454068241,5
24,0.546474358974,0.562905317769,0.548951048951,0.575447570332,0.60298013245,0.586294416244,0.589022757697,0.594957750381,0.590448625181,0.579005524862,0.54593175853,6
25,0.355769230769,0.37224383917,0.377622377622,0.375959079284,0.40298013245,0.380710659899,0.388219544846,0.388280925336,0.393632416787,0.386740331492,0.364829396326,5
26,0.376602564103,0.374837872892,0.391608391608,0.381074168798,0.40298013245,0.362944162437,0.380187416332,0.397977559219,0.38494934877,0.390055248619,0.370078740158,5
27,0.38141025641,0.377431906615,0.386363636364,0.378516624041,0.411589403973,0.378172588832,0.397590361446,0.403518492866,0.369030390738,0.425414364641,0.370078740158,5
28,0.36858974359,0.413748378729,0.34965034965,0.382352941176,0.40298013245,0.388324873096,0.39625167336,0.411829893337,0.412445730825,0.385635359116,0.367454068241,5
29,0.560897435897,0.594682230869,0.524475524476,0.570332480818,0.601986754967,0.553299492386,0.572958500669,0.589416816734,0.583212735166,0.574585635359,0.548556430446,6
30,0.36217948718,0.409208819715,0.361888111888,0.388746803069,0.405960264901,0.395939086294,0.427710843373,0.392436625571,0.39507959479,0.38453038674,0.385826771653,5
31,0.546474358974,0.599870298314,0.524475524476,0.576726342711,0.609602649007,0.58883248731,0.587014725569,0.592187283557,0.59479015919,0.572375690608,0.569553805774,6
32,0.387820512821,0.406614785992,0.370629370629,0.387468030691,0.403973509934,0.390862944163,0.448460508702,0.403518492866,0.369030390738,0.397790055249,0.377952755906,5
33,0.546474358974,0.589494163424,0.545454545455,0.681585677749,0.599006622517,0.634517766498,0.61780455154,0.629588585677,0.593342981187,0.566850828729,0.538057742782,6
34,0.338141025641,0.363164721141,0.393356643357,0.381074168798,0.41059602649,0.38578680203,0.406291834003,0.39105139216,0.399421128799,0.385635359116,0.362204724409,5
35,0.560897435897,0.594682230869,0.524475524476,0.615089514067,0.603311258278,0.545685279188,0.574297188755,0.619891951794,0.586107091172,0.570165745856,0.543307086614,6
36,0.560897435897,0.588845654994,0.548951048951,0.575447570332,0.603311258278,0.540609137056,0.572289156626,0.604654384264,0.589001447178,0.575690607735,0.574803149606,6
37,0.746794871795,0.749675745785,0.748251748252,0.75831202046,0.795033112583,0.746192893401,0.771753681392,0.783626541072,0.745296671491,0.774585635359,0.716535433071,7
38,0.165064102564,0.278858625162,0.190559440559,0.190537084399,0.235099337748,0.190355329949,0.196117804552,0.178833633467,0.232995658466,0.193370165746,0.207349081365,4
39,0.371794871795,0.380025940337,0.412587412587,0.433503836317,0.400993377484,0.383248730965,0.431057563588,0.420141293808,0.392185238784,0.416574585635,0.396325459318,5
40,0.371794871795,0.380025940337,0.412587412587,0.433503836317,0.400993377484,0.383248730965,0.431057563588,0.420141293808,0.392185238784,0.416574585635,0.396325459318,5
41,0.214743589743,0.211413748379,0.227272727273,0.20716112532,0.207284768212,0.215736040609,0.214190093708,0.228702036293,0.198263386397,0.196685082873,0.194225721785,4
42,0.55608974359,0.57457846952,0.559440559441,0.578005115089,0.684768211921,0.553299492386,0.571619812584,0.594957750381,0.558610709117,0.608839779005,0.566929133858,6
43,0.384615384615,0.407263294423,0.388111888112,0.386189258312,0.399337748344,0.375634517767,0.388219544846,0.40628895969,0.387843704776,0.457458563536,0.391076115486,5
44,0.363782051282,0.408560311284,0.353146853147,0.381074168798,0.393046357616,0.365482233503,0.380187416332,0.397977559219,0.413892908828,0.382320441989,0.370078740158,5
45,0.147435897436,0.199740596628,0.201048951049,0.19820971867,0.196026490066,0.192893401015,0.226907630522,0.170522232996,0.290882778582,0.202209944751,0.293963254593,4
46,0.378205128205,0.442931258106,0.424825174825,0.386189258312,0.414238410596,0.408629441624,0.449129852744,0.409059426513,0.380607814761,0.405524861879,0.362204724409,5
47,0.394230769231,0.359273670558,0.440559440559,0.378516624041,0.413907284768,0.383248730965,0.397590361446,0.407674193102,0.380607814761,0.388950276243,0.370078740158,5
48,0.357371794872,0.373540856031,0.38986013986,0.378516624041,0.398344370861,0.365482233503,0.380856760375,0.392436625571,0.393632416787,0.386740331492,0.362204724409,5
49,0.344551282051,0.36186770428,0.414335664336,0.375959079284,0.400993377484,0.383248730965,0.437081659973,0.386895691924,0.390738060782,0.388950276243,0.362204724409,5
50,0.395833333333,0.407263294423,0.395104895105,0.379795396419,0.400993377484,0.362944162437,0.388219544846,0.410444659925,0.366136034732,0.406629834254,0.362204724409,5
51,0.541666666667,0.578469520104,0.531468531469,0.572890025575,0.597682119205,0.553299492386,0.572289156626,0.578334949439,0.586107091172,0.579005524862,0.538057742782,6
52,0.541666666667,0.575875486381,0.531468531469,0.571611253197,0.597350993378,0.548223350254,0.571619812584,0.576949716027,0.584659913169,0.580110497238,0.538057742782,6
53,0.392628205128,0.370946822309,0.412587412587,0.39641943734,0.403311258278,0.428934010152,0.452476572958,0.409059426513,0.373371924747,0.386740331492,0.367454068241,5
54,0.557692307692,0.577172503242,0.550699300699,0.580562659846,0.611258278146,0.616751269036,0.611111111111,0.576949716027,0.552821997106,0.579005524862,0.55905511811,6
55,0.378205128205,0.402075226978,0.356643356643,0.406649616368,0.404304635762,0.416243654822,0.402945113788,0.420141293808,0.393632416787,0.383425414365,0.370078740158,5
56,0.418269230769,0.376134889754,0.449300699301,0.401534526854,0.399668874172,0.362944162437,0.379518072289,0.410444659925,0.3502170767,0.394475138122,0.372703412073,5
57,0.375,0.403372243839,0.370629370629,0.423273657289,0.413245033113,0.479695431472,0.446452476573,0.427067460867,0.382054992764,0.409944751381,0.367454068241,5
58,0.379807692308,0.398184176394,0.381118881119,0.387468030691,0.401655629139,0.395939086294,0.408969210174,0.415985593572,0.406657018813,0.390055248619,0.383202099738,5
59,0.552884615385,0.561608300908,0.578671328671,0.575447570332,0.599337748344,0.555837563452,0.593038821954,0.58664634991,0.587554269175,0.569060773481,0.538057742782,6
60,0.395833333333,0.373540856031,0.41958041958,0.386189258312,0.402649006623,0.401015228427,0.407630522088,0.422911760632,0.408104196816,0.395580110497,0.362204724409,5
61,0.378205128205,0.411154345006,0.435314685315,0.381074168798,0.414569536424,0.403553299492,0.447791164659,0.40628895969,0.37481910275,0.403314917127,0.364829396326,5
62,0.73717948718,0.767833981842,0.727272727273,0.755754475703,0.801324503311,0.743654822335,0.775100401606,0.783626541072,0.767004341534,0.762430939227,0.711286089239,7
63,0.366987179487,0.416990920882,0.358391608392,0.383631713555,0.403311258278,0.38578680203,0.408969210174,0.403518492866,0.400868306802,0.387845303867,0.377952755906,5
64,0.370192307692,0.415693904021,0.358391608392,0.417519181586,0.404966887417,0.362944162437,0.380187416332,0.397977559219,0.403762662808,0.367955801105,0.406824146982,5
65,0.370192307692,0.415693904021,0.358391608392,0.417519181586,0.404966887417,0.362944162437,0.380187416332,0.397977559219,0.403762662808,0.367955801105,0.406824146982,5
66,0.375,0.389105058366,0.368881118881,0.377237851662,0.402649006623,0.380710659899,0.398929049532,0.40628895969,0.40520984081,0.388950276243,0.372703412073,5
67,0.360576923077,0.413099870298,0.361888111888,0.378516624041,0.401655629139,0.368020304569,0.382864792503,0.397977559219,0.408104196816,0.388950276243,0.40157480315,5
68,0.403846153846,0.363164721141,0.449300699301,0.383631713555,0.400993377484,0.421319796954,0.416331994645,0.407674193102,0.38494934877,0.412154696133,0.40157480315,5
69,0.564102564102,0.602464332036,0.533216783217,0.56905370844,0.599337748344,0.553299492386,0.574966532798,0.58664634991,0.577424023155,0.614364640884,0.566929133858,6
70,0.559294871795,0.592736705577,0.538461538462,0.56905370844,0.6,0.571065989848,0.580321285141,0.593572516969,0.574529667149,0.569060773481,0.540682414698,6
71,0.378205128205,0.408560311284,0.38986013986,0.384910485934,0.405629139073,0.395939086294,0.437081659973,0.397977559219,0.390738060782,0.377900552486,0.370078740158,5
72,0.378205128205,0.411154345006,0.388111888112,0.382352941176,0.404304635762,0.39847715736,0.435742971887,0.396592325807,0.389290882779,0.377900552486,0.370078740158,5
73,0.206730769231,0.219844357977,0.22027972028,0.19820971867,0.205960264901,0.200507614213,0.21218206158,0.228702036293,0.205499276411,0.198895027624,0.191601049869,4
74,0.410256410256,0.363164721141,0.444055944056,0.390025575448,0.40761589404,0.42385786802,0.428380187416,0.428452694279,0.38494934877,0.41546961326,0.372703412073,5
75,0.395833333333,0.374837872892,0.461538461538,0.386189258312,0.407284768212,0.375634517767,0.40093708166,0.431223161103,0.422575976845,0.397790055249,0.396325459318,5
76,0.395833333333,0.374837872892,0.461538461538,0.386189258312,0.407284768212,0.375634517767,0.40093708166,0.431223161103,0.422575976845,0.397790055249,0.396325459318,5
77,0.544871794872,0.612840466926,0.524475524476,0.575447570332,0.609271523179,0.568527918782,0.582329317269,0.592187283557,0.603473227207,0.570165745856,0.57217847769,6
78,0.36217948718,0.418936446174,0.370629370629,0.383631713555,0.404966887417,0.383248730965,0.426372155288,0.392436625571,0.399421128799,0.382320441989,0.385826771653,5
79,0.206730769231,0.213359273671,0.20979020979,0.190537084399,0.20463576159,0.241116751269,0.263052208835,0.223161102646,0.183791606368,0.26408839779,0.188976377953,4
80,0.354166666667,0.380025940337,0.384615384615,0.378516624041,0.399337748344,0.360406091371,0.382864792503,0.392436625571,0.403762662808,0.386740331492,0.362204724409,5
81,0.379807692308,0.377431906615,0.472027972028,0.382352941176,0.530132450331,0.408629441624,0.417670682731,0.414600360161,0.363241678726,0.466298342541,0.367454068241,5
82,0.373397435897,0.386511024643,0.431818181818,0.383631713555,0.404966887417,0.406091370558,0.421686746988,0.409059426513,0.396526772793,0.387845303867,0.359580052493,5
83,0.371794871795,0.408560311284,0.395104895105,0.381074168798,0.509271523179,0.393401015228,0.406961178046,0.407674193102,0.367583212735,0.450828729282,0.367454068241,5
84,0.536858974359,0.549935149157,0.608391608392,0.567774936061,0.597682119205,0.578680203046,0.603078982597,0.582490649674,0.591895803184,0.595580110497,0.561679790026,6
85,0.365384615385,0.392996108949,0.375874125874,0.386189258312,0.401655629139,0.401015228427,0.399598393574,0.396592325807,0.403762662808,0.390055248619,0.385826771653,5
86,0.573717948718,0.57457846952,0.573426573427,0.56905370844,0.611258278146,0.583756345178,0.65327978581,0.600498684028,0.518089725036,0.724861878453,0.551181102362,6
87,0.378205128205,0.385214007782,0.395104895105,0.382352941176,0.39701986755,0.375634517767,0.393574297189,0.403518492866,0.400868306802,0.395580110497,0.372703412073,5
88,0.403846153846,0.37224383917,0.426573426573,0.384910485934,0.411920529801,0.439086294416,0.456492637216,0.420141293808,0.364688856729,0.459668508287,0.370078740158,5
89,0.366987179487,0.402075226978,0.363636363636,0.381074168798,0.401655629139,0.373096446701,0.388888888889,0.420141293808,0.413892908828,0.383425414365,0.356955380577,5
90,0.38141025641,0.389105058366,0.395104895105,0.382352941176,0.402649006623,0.459390862944,0.466532797858,0.400748026042,0.377713458756,0.38453038674,0.370078740158,5
91,0.573717948718,0.57457846952,0.573426573427,0.56905370844,0.611258278146,0.583756345178,0.65327978581,0.600498684028,0.518089725036,0.724861878453,0.551181102362,6
92,0.392628205128,0.385214007782,0.40034965035,0.383631713555,0.412913907285,0.401015228427,0.461847389558,0.411829893337,0.334298118669,0.54364640884,0.377952755906,5
93,0.378205128205,0.385214007782,0.395104895105,0.382352941176,0.39701986755,0.375634517767,0.393574297189,0.403518492866,0.400868306802,0.395580110497,0.372703412073,5
94,0.153846153846,0.264591439689,0.181818181818,0.18925831202,0.193046357616,0.276649746193,0.240294511379,0.176063166644,0.269175108538,0.193370165746,0.225721784777,4
95,0.511217948718,0.588845654994,0.554195804196,0.574168797954,0.594039735099,0.57614213198,0.633199464525,0.545089347555,0.651230101302,0.575690607735,0.629921259843,6
96,0.363782051282,0.422178988327,0.34965034965,0.39641943734,0.410264900662,0.373096446701,0.388219544846,0.402133259454,0.409551374819,0.386740331492,0.40157480315,5
97,0.366987179487,0.386511024643,0.393356643357,0.383631713555,0.399668874172,0.360406091371,0.387550200803,0.399362792631,0.380607814761,0.394475138122,0.362204724409,5
98,0.376602564103,0.438391699092,0.36013986014,0.390025575448,0.402649006623,0.365482233503,0.379518072289,0.404903726278,0.400868306802,0.386740331492,0.377952755906,5
99,0.565705128205,0.581712062257,0.555944055944,0.56905370844,0.601324503311,0.565989847716,0.585676037483,0.600498684028,0.571635311143,0.574585635359,0.527559055118,6
100,0.56891025641,0.590142671855,0.576923076923,0.571611253197,0.602649006623,0.560913705584,0.595716198126,0.600498684028,0.586107091172,0.576795580111,0.55905511811,6
101,0.560897435897,0.575875486381,0.576923076923,0.56905370844,0.599668874172,0.553299492386,0.576974564926,0.582490649674,0.573082489146,0.571270718232,0.564304461942,6
102,0.565705128205,0.581712062257,0.555944055944,0.56905370844,0.601324503311,0.565989847716,0.585676037483,0.600498684028,0.571635311143,0.574585635359,0.527559055118,6
103,0.384615384615,0.396238651102,0.388111888112,0.384910485934,0.401986754967,0.383248730965,0.416331994645,0.404903726278,0.386396526773,0.381215469613,0.362204724409,5
104,0.370192307692,0.385214007782,0.391608391608,0.386189258312,0.399668874172,0.365482233503,0.396921017403,0.395207092395,0.392185238784,0.377900552486,0.367454068241,5
105,0.384615384615,0.396238651102,0.388111888112,0.384910485934,0.401986754967,0.383248730965,0.416331994645,0.404903726278,0.386396526773,0.381215469613,0.362204724409,5
106,0.379807692308,0.374837872892,0.468531468531,0.379795396419,0.531125827815,0.39847715736,0.419009370816,0.413215126749,0.356005788712,0.469613259668,0.364829396326,5
107,0.354166666667,0.403372243839,0.403846153846,0.379795396419,0.405629139073,0.390862944163,0.415662650602,0.407674193102,0.410998552822,0.412154696133,0.364829396326,5
108,0.564102564102,0.553826199741,0.617132867133,0.576726342711,0.604966887417,0.578680203046,0.615796519411,0.606039617675,0.581765557164,0.597790055249,0.543307086614,6
109,0.384615384615,0.423476005188,0.440559440559,0.383631713555,0.416887417219,0.446700507614,0.475234270415,0.407674193102,0.37481910275,0.401104972376,0.364829396326,5
110,0.379807692308,0.394293125811,0.382867132867,0.381074168798,0.410927152318,0.383248730965,0.404283801874,0.400748026042,0.371924746744,0.427624309392,0.370078740158,5
111,0.389423076923,0.402075226978,0.365384615385,0.386189258312,0.404304635762,0.380710659899,0.445113788487,0.400748026042,0.366136034732,0.397790055249,0.377952755906,5
112,0.389423076923,0.399481193256,0.367132867133,0.386189258312,0.40463576159,0.388324873096,0.447121820616,0.400748026042,0.366136034732,0.397790055249,0.377952755906,5
113,0.597756410256,0.551232166018,0.601398601399,0.574168797954,0.601324503311,0.58883248731,0.593038821954,0.622662418618,0.574529667149,0.583425414365,0.54593175853,6
114,0.379807692308,0.394293125811,0.382867132867,0.381074168798,0.410927152318,0.383248730965,0.404283801874,0.400748026042,0.371924746744,0.427624309392,0.370078740158,5
115,0.586538461538,0.562905317769,0.578671328671,0.572890025575,0.60463576159,0.565989847716,0.60374832664,0.592187283557,0.538350217077,0.579005524862,0.566929133858,6
116,0.56891025641,0.581063553826,0.573426573427,0.56905370844,0.600331125828,0.560913705584,0.589022757697,0.608810084499,0.584659913169,0.576795580111,0.553805774278,6
117,0.560897435897,0.583657587549,0.545454545455,0.570332480818,0.601986754967,0.55076142132,0.580990629183,0.597728217205,0.581765557164,0.564640883978,0.538057742782,6
118,0.576923076923,0.582360570687,0.531468531469,0.572890025575,0.614238410596,0.568527918782,0.599732262383,0.58664634991,0.558610709117,0.575690607735,0.577427821522,6
119,0.548076923077,0.600518806744,0.538461538462,0.567774936061,0.606953642384,0.58883248731,0.621820615796,0.582490649674,0.577424023155,0.569060773481,0.53280839895,6
120,0.371794871795,0.460440985733,0.365384615385,0.379795396419,0.435430463576,0.378172588832,0.432396251673,0.397977559219,0.387843704776,0.387845303867,0.356955380577,5
121,0.576923076923,0.582360570687,0.531468531469,0.572890025575,0.614238410596,0.568527918782,0.599732262383,0.58664634991,0.558610709117,0.575690607735,0.577427821522,6
122,0.371794871795,0.411802853437,0.34965034965,0.390025575448,0.401324503311,0.360406091371,0.381526104418,0.422911760632,0.415340086831,0.382320441989,0.362204724409,5
123,0.383012820513,0.413748378729,0.34965034965,0.391304347826,0.40298013245,0.380710659899,0.395582329317,0.417370826984,0.408104196816,0.383425414365,0.370078740158,5
124,0.379807692308,0.386511024643,0.379370629371,0.378516624041,0.403642384106,0.406091370558,0.44109772423,0.395207092395,0.400868306802,0.377900552486,0.370078740158,5
125,0.399038461538,0.402075226978,0.356643356643,0.382352941176,0.424834437086,0.421319796954,0.433065595716,0.428452694279,0.367583212735,0.402209944751,0.367454068241,5
126,0.386217948718,0.494163424125,0.34965034965,0.379795396419,0.403311258278,0.360406091371,0.380856760375,0.400748026042,0.421128798842,0.379005524862,0.406824146982,5
127,0.384615384615,0.494163424125,0.34965034965,0.381074168798,0.403642384106,0.360406091371,0.380856760375,0.400748026042,0.422575976845,0.377900552486,0.406824146982,5
128,0.745192307692,0.77691309987,0.727272727273,0.754475703325,0.794701986755,0.720812182741,0.762382864792,0.775315140601,0.772793053546,0.795580110497,0.737532808399,7
129,0.352564102564,0.370946822309,0.375874125874,0.381074168798,0.400331125828,0.368020304569,0.385542168675,0.388280925336,0.40520984081,0.387845303867,0.367454068241,5
130,0.383012820513,0.418287937743,0.447552447552,0.383631713555,0.415562913907,0.428934010152,0.462516733601,0.40628895969,0.379160636758,0.397790055249,0.367454068241,5
131,0.344551282051,0.386511024643,0.365384615385,0.387468030691,0.392715231788,0.395939086294,0.439089692102,0.363346723923,0.435600578871,0.394475138122,0.461942257218,5
132,0.344551282051,0.386511024643,0.365384615385,0.387468030691,0.392715231788,0.395939086294,0.439089692102,0.363346723923,0.435600578871,0.394475138122,0.461942257218,5
133,0.541666666667,0.575875486381,0.526223776224,0.563938618926,0.594701986755,0.57614213198,0.579651941098,0.572794015792,0.586107091172,0.573480662983,0.548556430446,6
134,0.5625,0.645914396887,0.533216783217,0.572890025575,0.602649006623,0.565989847716,0.581659973226,0.582490649674,0.56005788712,0.570165745856,0.551181102362,6
135,0.389423076923,0.418287937743,0.368881118881,0.382352941176,0.406291390729,0.393401015228,0.41499330656,0.402133259454,0.371924746744,0.41546961326,0.372703412073,5
136,0.387820512821,0.414396887159,0.375874125874,0.381074168798,0.405960264901,0.378172588832,0.407630522088,0.40628895969,0.377713458756,0.409944751381,0.370078740158,5
137,0.370192307692,0.375486381323,0.412587412587,0.383631713555,0.403311258278,0.38578680203,0.402945113788,0.411829893337,0.413892908828,0.395580110497,0.362204724409,5
138,0.379807692308,0.394293125811,0.382867132867,0.384910485934,0.403311258278,0.390862944163,0.443105756359,0.397977559219,0.392185238784,0.38453038674,0.370078740158,5
139,0.379807692308,0.394293125811,0.382867132867,0.383631713555,0.403311258278,0.395939086294,0.445113788487,0.397977559219,0.390738060782,0.38453038674,0.370078740158,5
140,0.389423076923,0.418287937743,0.368881118881,0.382352941176,0.406291390729,0.393401015228,0.41499330656,0.402133259454,0.371924746744,0.41546961326,0.372703412073,5
141,0.387820512821,0.414396887159,0.375874125874,0.381074168798,0.405960264901,0.378172588832,0.407630522088,0.40628895969,0.377713458756,0.409944751381,0.370078740158,5
142,0.519230769231,0.555123216602,0.524475524476,0.567774936061,0.591390728477,0.60152284264,0.604417670683,0.522925612966,0.626628075253,0.596685082873,0.658792650919,6
143,0.355769230769,0.37224383917,0.363636363636,0.379795396419,0.398344370861,0.360406091371,0.386211512718,0.386895691924,0.393632416787,0.388950276243,0.367454068241,5
144,0.519230769231,0.555123216602,0.524475524476,0.567774936061,0.591390728477,0.60152284264,0.604417670683,0.522925612966,0.626628075253,0.596685082873,0.658792650919,6
145,0.384615384615,0.408560311284,0.445804195804,0.381074168798,0.415231788079,0.434010152284,0.467202141901,0.40628895969,0.369030390738,0.393370165746,0.367454068241,5
146,0.347756410256,0.409857328145,0.353146853147,0.381074168798,0.405298013245,0.406091370558,0.435742971887,0.373043357806,0.422575976845,0.382320441989,0.383202099738,5
147,0.376602564103,0.385214007782,0.395104895105,0.378516624041,0.454635761589,0.378172588832,0.431726907631,0.40628895969,0.360347322721,0.413259668508,0.364829396326,5
148,0.546474358974,0.57457846952,0.541958041958,0.574168797954,0.599337748344,0.56345177665,0.582329317269,0.582490649674,0.589001447178,0.573480662983,0.55905511811,6
149,0.567307692308,0.562905317769,0.601398601399,0.580562659846,0.604304635762,0.560913705584,0.591030789826,0.604654384264,0.60492040521,0.576795580111,0.566929133858,6
150,0.552884615385,0.553826199741,0.606643356643,0.571611253197,0.600331125828,0.545685279188,0.569611780455,0.581105416263,0.575976845152,0.567955801105,0.561679790026,6
151,0.221153846154,0.199740596628,0.34965034965,0.214833759591,0.380132450331,0.253807106599,0.229585006693,0.25640670453,0.123010130246,0.361325966851,0.196850393701,4
152,0.375,0.399481193256,0.354895104895,0.381074168798,0.407947019868,0.416243654822,0.439089692102,0.381354758277,0.39507959479,0.38453038674,0.385826771653,5
153,0.375,0.399481193256,0.354895104895,0.381074168798,0.407947019868,0.416243654822,0.439089692102,0.381354758277,0.39507959479,0.38453038674,0.385826771653,5
154,0.36858974359,0.377431906615,0.423076923077,0.428388746803,0.399668874172,0.426395939086,0.459170013387,0.413215126749,0.40520984081,0.404419889503,0.396325459318,5
155,0.36858974359,0.377431906615,0.423076923077,0.428388746803,0.4,0.42385786802,0.458500669344,0.413215126749,0.40520984081,0.403314917127,0.396325459318,5
156,0.36858974359,0.377431906615,0.423076923077,0.428388746803,0.399668874172,0.426395939086,0.459170013387,0.413215126749,0.40520984081,0.404419889503,0.396325459318,5
157,0.36858974359,0.377431906615,0.423076923077,0.428388746803,0.4,0.42385786802,0.458500669344,0.413215126749,0.40520984081,0.403314917127,0.396325459318,5
158,0.36858974359,0.409857328145,0.34965034965,0.386189258312,0.400662251656,0.383248730965,0.387550200803,0.407674193102,0.413892908828,0.380110497238,0.364829396326,5
159,0.544871794872,0.588845654994,0.555944055944,0.56905370844,0.600993377484,0.578680203046,0.619812583668,0.594957750381,0.613603473227,0.572375690608,0.535433070866,6
160,0.376602564103,0.444876783398,0.354895104895,0.383631713555,0.406291390729,0.370558375635,0.386211512718,0.393821858983,0.373371924747,0.386740331492,0.372703412073,5
161,0.195512820513,0.220492866407,0.178321678322,0.187979539642,0.201986754967,0.195431472081,0.196787148594,0.213464468763,0.18523878437,0.259668508287,0.191601049869,4
162,0.560897435897,0.579766536965,0.531468531469,0.566496163683,0.6,0.57614213198,0.582998661312,0.589416816734,0.575976845152,0.571270718232,0.553805774278,6
163,0.373397435897,0.399481193256,0.395104895105,0.451406649616,0.399668874172,0.444162436548,0.453815261044,0.425682227455,0.397973950796,0.379005524862,0.367454068241,5
164,0.371794871795,0.398184176394,0.395104895105,0.450127877238,0.399668874172,0.441624365482,0.453815261044,0.424296994043,0.397973950796,0.379005524862,0.367454068241,5
165,0.379807692308,0.403372243839,0.433566433566,0.379795396419,0.409602649007,0.388324873096,0.437081659973,0.396592325807,0.371924746744,0.393370165746,0.370078740158,5
166,0.363782051282,0.4046692607,0.367132867133,0.384910485934,0.40463576159,0.39847715736,0.440428380187,0.389666158748,0.393632416787,0.382320441989,0.38845144357,5
167,0.190705128205,0.203631647211,0.18006993007,0.191815856778,0.201986754967,0.215736040609,0.211512717537,0.200997368057,0.214182344428,0.193370165746,0.186351706037,4
168,0.544871794872,0.592736705577,0.536713286713,0.571611253197,0.604304635762,0.560913705584,0.591700133869,0.574179249203,0.596237337192,0.570165745856,0.564304461942,6
169,0.375,0.413099870298,0.391608391608,0.381074168798,0.495695364238,0.390862944163,0.41499330656,0.400748026042,0.344428364689,0.500552486188,0.370078740158,5
170,0.20032051282,0.247081712062,0.18006993007,0.194373401535,0.197350993377,0.182741116751,0.18875502008,0.223161102646,0.212735166426,0.176795580111,0.188976377953,4
171,0.564102564102,0.565499351492,0.554195804196,0.570332480818,0.599006622517,0.548223350254,0.574297188755,0.600498684028,0.57018813314,0.576795580111,0.53280839895,6
